iteration	timestamp	zTotalTime	phiTotalTime	typeTokenDensity	documentDensity	z-0	countUpdate-0	phiDensity
87500	1557963419462	145	24	0.007039600521059487	0.024490326884589724	117	28	0.9836181502388189
87600	1557963453317	156	23	0.007048892748588797	0.02455637091394263	125	31	0.9836668693009119
87700	1557963487105	144	24	0.007020234476769431	0.02452768512341561	115	29	0.9836757273122014
87800	1557963520440	152	24	0.007035345201910552	0.024521681120747166	121	31	0.9836807642205818
87900	1557963554153	148	24	0.007028484585323491	0.024553702468312205	112	36	0.9836886669561442
88000	1557963588060	132	23	0.007021102909248806	0.024336224149432952	101	31	0.9836324793747286
88100	1557963621507	159	24	0.007021276595744681	0.024470313542361573	123	36	0.9837149804602692
88200	1557963655329	145	23	0.00701684759009987	0.024419613075383588	112	32	0.9836771168041685
88300	1557963689130	156	27	0.007019800260529744	0.024432288192128088	122	34	0.9837317412071211
88400	1557963722730	150	26	0.007049153278332609	0.024499666444296197	119	31	0.9837113330438558
88500	1557963756357	143	24	0.007011376465479809	0.024427618412274848	114	29	0.98365557967868
88600	1557963790270	159	23	0.007038905775075988	0.024521014009339558	122	37	0.9836601823708206
88700	1557963824022	146	27	0.007038645245332175	0.02451567711807872	113	33	0.9836522796352584
88800	1557963857548	157	26	0.0070232739904472425	0.0245783855903936	122	35	0.9836996092053842
88900	1557963891166	148	23	0.007030829353017803	0.0245003335557038	119	29	0.9836777247069041
89000	1557963924677	161	23	0.0070330004342162395	0.024457638425617077	124	37	0.9837049066435085
89100	1557963958485	151	23	0.007037342596613113	0.024393595730486994	123	27	0.9836505427702996
89200	1557963992108	149	25	0.007050976986539297	0.024505003335557034	117	32	0.9836674772036474
89300	1557964026018	149	23	0.007033434650455927	0.02456437625083389	114	35	0.9836585323491098
89400	1557964059913	152	24	0.007015892314372558	0.024534356237491662	120	32	0.9837075987841946
89500	1557964093745	152	24	0.007044290056448111	0.024398932621747832	118	34	0.9836999565783761
89600	1557964127458	152	23	0.007050369083803735	0.024555703802535023	115	36	0.9836834563612679
89700	1557964161065	154	24	0.0070200607902735565	0.024607071380920616	125	29	0.9837254016500218
89800	1557964194665	134	24	0.007006252713851498	0.024440293529019348	103	31	0.9837052540165002
89900	1557964228146	146	27	0.007046721667390361	0.024651767845230155	112	34	0.9836833695180199
90000	1557964261943	155	28	0.007017629179331307	0.02468178785857238	123	32	0.9837308727746418
90100	1557964295675	141	24	0.00701372123317412	0.024388925950633755	111	30	0.9837023013460704
90200	1557964329097	162	24	0.007043942683456361	0.02448165443629086	125	37	0.9836168475900998
90300	1557964362760	128	23	0.007014850195397308	0.02467911941294196	97	30	0.9836857142857143
90400	1557964396545	150	24	0.007045853234910986	0.024562374916611077	119	31	0.9837361702127659
90500	1557964430310	140	26	0.007058792878853669	0.024599733155436957	108	32	0.983667998263135
90600	1557964464148	142	24	0.007055927051671733	0.024651100733822547	113	29	0.9836584455058619
90700	1557964497825	143	24	0.007031697785497178	0.024404269513008673	116	27	0.9837045592705167
90800	1557964531513	134	24	0.007054363873208858	0.024545697131420945	101	32	0.9836285714285714
90900	1557964565129	146	24	0.00708831958315241	0.024677118078719147	115	31	0.983594442032132
91000	1557964598844	151	27	0.00705636126791142	0.02456704469646431	122	29	0.983687537993921
91100	1557964632472	133	23	0.007060877116804169	0.024490326884589724	101	32	0.9836552323056882
91200	1557964666214	167	24	0.007046374294398611	0.024585056704469647	139	27	0.9836633955709944
91300	1557964699961	157	25	0.007051150673035172	0.02435423615743829	126	31	0.9836372557533651
91400	1557964733709	145	23	0.007035779418150239	0.02460773849232822	113	32	0.983663829787234
91500	1557964767407	148	24	0.007070516717325228	0.024376917945296863	116	32	0.9836426400347373
91600	1557964801140	159	23	0.007052366478506296	0.02450366911274183	122	37	0.9836784194528876
91700	1557964834963	156	28	0.0070429005644811115	0.024582388258839225	124	32	0.9836607902735562
91800	1557964868477	131	27	0.007050282240555796	0.024406937958639092	100	31	0.9837032566217977
91900	1557964902133	153	27	0.007051758575770734	0.024538358905937294	122	31	0.9836852800694746
92000	1557964935772	162	24	0.0070429005644811115	0.024408272181454305	125	37	0.9836720798957881
92100	1557964969397	151	24	0.007075119409465914	0.02446297531687792	122	29	0.98360547112462
92200	1557965003143	159	22	0.00705497177594442	0.02454369579719813	127	32	0.9836797221016066
92300	1557965036904	164	24	0.007040034737299175	0.02460773849232822	128	36	0.9836906643508467
92400	1557965070771	132	23	0.007060442900564481	0.02450300200133422	97	35	0.98365557967868
92500	1557965104410	149	25	0.007095267042987408	0.024507004669779852	115	34	0.9835922709509336
92600	1557965138241	144	23	0.007067129830655667	0.02445363575717145	115	29	0.9836695614415979
92700	1557965172056	152	23	0.007020755536257056	0.02446297531687792	124	28	0.9837418150238819
92800	1557965205723	158	23	0.007054798089448545	0.024430953969312875	123	35	0.9836772036474164
92900	1557965239551	146	27	0.007046374294398611	0.02459372915276851	117	29	0.9836804168475901
93000	1557965273236	147	25	0.007040034737299175	0.024536357571714476	114	33	0.9837352149370386
93100	1557965306868	149	24	0.007065306122448979	0.024566377585056705	113	36	0.9836073816760746
93200	1557965340507	154	24	0.007086930091185411	0.024562374916611077	124	30	0.9836229266174555
93300	1557965374316	152	27	0.007049066435084672	0.024535023348899267	121	31	0.9836328267477203
93400	1557965408021	141	25	0.007054103343465045	0.024653102068045364	109	31	0.9836566217976552
93500	1557965441665	153	25	0.007058271819366044	0.02446297531687792	122	31	0.9836739036039948
93600	1557965475419	161	26	0.0070579244463742944	0.02468912608405604	124	37	0.9836233608336952
93700	1557965509127	150	23	0.007055232305688232	0.024577051367578387	118	32	0.9836834563612679
93800	1557965542883	159	25	0.007062440295267043	0.024557038025350232	123	36	0.9837332175423361
93900	1557965576599	153	23	0.007052627008250109	0.02458905937291528	121	32	0.9836804168475901
94000	1557965610538	161	25	0.007062527138514981	0.024585056704469647	124	37	0.9836495006513244
94100	1557965644231	155	24	0.007030829353017803	0.024643762508338895	123	32	0.9836811115935736
94200	1557965677776	136	26	0.007019366044290057	0.024561040693795864	101	35	0.9837215805471125
94300	1557965711587	143	24	0.007105688232739904	0.024631754503002003	115	28	0.983604255319149
94400	1557965745249	154	24	0.007046026921406861	0.024505003335557034	126	28	0.9836932696482849
94500	1557965778901	154	26	0.007069995657837603	0.024541694462975314	123	31	0.9836310898827616
94600	1557965812609	154	26	0.007061658706035606	0.024533689126084057	121	33	0.9836268345636127
94700	1557965846507	165	40	0.007087103777681286	0.024524349566377585	133	32	0.9836661745549283
94800	1557965880000	159	39	0.00705705601389492	0.02441761174116077	125	34	0.9836686930091185
94900	1557965913825	130	39	0.007056534954407295	0.02451034022681788	101	29	0.9836387320885801
95000	1557965947585	156	37	0.007058098132870169	0.02449366244162775	119	37	0.9836480243161094
95100	1557965981391	146	37	0.007056448111159358	0.024624416277518345	110	36	0.9836410768562744
95200	1557966015393	170	25	0.007036908380373426	0.02461040693795864	139	31	0.9836184107685627
95300	1557966049150	152	24	0.0070765957446808515	0.02468979319546364	115	37	0.9836383847155884
95400	1557966082832	156	24	0.007042292661745549	0.0243949299533022	124	32	0.9836987407729049
95500	1557966116629	156	24	0.00707286148501954	0.02451967978652435	128	28	0.9836267477203647
95600	1557966150297	146	27	0.007079982631350412	0.02454503002001334	118	28	0.9836963091619627
95700	1557966184161	155	23	0.007045505861919236	0.024549699799866577	124	31	0.983695788102475
95800	1557966217975	156	24	0.007078332609639601	0.02449366244162775	125	31	0.9836433347807207
95900	1557966251804	153	24	0.007060703430308293	0.02452968645763843	116	37	0.9836663482414242
96000	1557966285696	158	25	0.007041076856274425	0.024710473649099396	128	30	0.9836439426834563
96100	1557966319467	145	23	0.00704811115935736	0.024621747831887926	113	31	0.9836723404255319
96200	1557966353100	145	23	0.00708215371254885	0.0246450967311541	117	28	0.9836233608336952
96300	1557966386928	153	24	0.007034476769431176	0.0245396931287525	121	32	0.9836937038645245
96400	1557966420523	154	28	0.007074945722970039	0.024521014009339558	123	31	0.9836809379070778
96500	1557966454244	149	26	0.007055145462440295	0.024424282855236824	121	28	0.9836744246634824
96600	1557966488099	153	23	0.007053495440729483	0.024586390927284856	121	31	0.983700043421624
96700	1557966521932	158	38	0.0070412505427703	0.024586390927284856	125	33	0.9837224489795918
96800	1557966555518	137	38	0.007071732522796353	0.02466044029352902	106	31	0.9836447242726878
96900	1557966589444	154	24	0.007045679548415111	0.024599733155436957	122	32	0.9836987407729049
97000	1557966623044	142	27	0.007052105948762484	0.02451100733822548	109	33	0.9836656534954408
97100	1557966656605	167	23	0.00707937472861485	0.02468979319546364	134	33	0.9836567954841511
97200	1557966690456	157	24	0.007046200607902736	0.02462508338892595	124	33	0.9836860616587061
97300	1557966724343	132	25	0.007049761181068172	0.02456037358238826	98	34	0.983661137646548
97400	1557966757938	133	24	0.007081285280069474	0.024489659773182123	101	32	0.9836480243161094
97500	1557966791624	164	23	0.007057837603126357	0.02449899933288859	127	37	0.9836510638297873
97600	1557966825090	129	26	0.00705636126791142	0.0245783855903936	100	29	0.9836913590968303
97700	1557966858818	171	25	0.00707320885801129	0.024658438959306205	136	35	0.9837109856708641
97800	1557966892574	159	36	0.00704776378636561	0.024679786524349566	122	37	0.9836976986539296
97900	1557966926376	143	24	0.007068953538862353	0.024808539026017346	112	31	0.9836594007815892
98000	1557966960027	130	24	0.007082674772036474	0.024712474983322213	99	31	0.9836667824576639
98100	1557966993825	129	25	0.0070320451584889275	0.02470913942628419	101	28	0.9836971775944421
98200	1557967027668	153	24	0.0070665219279201046	0.024619079386257507	125	28	0.9836556665219279
98300	1557967061595	141	26	0.007064090316977855	0.024629086057371578	104	37	0.9836818063395572
98400	1557967095421	149	24	0.007041424229266175	0.024629086057371578	121	28	0.9836777247069041
98500	1557967129073	146	23	0.007067824576639166	0.024684456304202802	114	31	0.9836488927485888
98600	1557967163127	154	24	0.007101085540599218	0.024646430953969314	117	37	0.9835643942683456
98700	1557967197120	155	40	0.007066956144159792	0.024629086057371578	123	32	0.9836579244463743
98800	1557967230917	162	38	0.00704845853234911	0.024682454969979988	125	37	0.9836160660008685
98900	1557967264947	154	24	0.007058098132870169	0.02463308872581721	117	37	0.98364715588363
99000	1557967298547	160	22	0.00706356925749023	0.024490326884589724	122	38	0.9836023447676943
99100	1557967332216	133	24	0.007062527138514981	0.024665777184789857	102	31	0.9836462874511507
99200	1557967366141	161	24	0.007078245766391663	0.024732488325550365	124	37	0.9836455927051672
99300	1557967400053	153	26	0.007068085106382979	0.024644429619746496	125	28	0.9836215371254885
99400	1557967433869	146	24	0.0070429005644811115	0.02475383589059373	115	31	0.9837144594007816
99500	1557967467735	156	27	0.0070737299174989145	0.02470913942628419	124	32	0.9836280503690839
99600	1557967501390	143	36	0.00707251411202779	0.024587058038692464	115	28	0.9836088580112896
99700	1557967535262	166	23	0.007038992618323925	0.024568378919279522	128	38	0.983663916630482
99800	1557967568995	149	25	0.0070607902735562314	0.024671781187458303	116	33	0.9836981328701694
99900	1557967602892	151	26	0.007094138080764221	0.024611074049366247	122	29	0.983663916630482
100000	1557967636687	155	24	0.007057577073382545	0.02452234823215477	124	31	0.983675119409466
100100	1557967670419	156	23	0.007083977420755536	0.02441827885256838	126	30	0.9836567954841511
100200	1557967704161	146	25	0.007037255753365176	0.02455970647098065	117	29	0.9837038645245332
100300	1557967737878	157	39	0.007030221450282241	0.024429619746497662	123	34	0.9836851063829787
100400	1557967771591	160	23	0.007074077290490664	0.024589726484322883	125	35	0.9836400347372992
100500	1557967805239	150	24	0.0070628745115067304	0.02458438959306204	113	37	0.9836918801563178
100600	1557967838984	148	24	0.007053755970473296	0.024566377585056705	111	37	0.9836717325227964
100700	1557967872811	156	24	0.00707216673903604	0.024577051367578387	127	29	0.983638818931828
100800	1557967906703	161	39	0.007063135041250543	0.02457371581054036	126	35	0.9836246634824143
100900	1557967940610	154	25	0.00707286148501954	0.024711140760507004	122	32	0.9836945722970039
101000	1557967974434	134	23	0.007059053408597481	0.024609739826551034	101	33	0.9836296135475466
101100	1557968008127	145	24	0.007046200607902736	0.024703135423615744	114	31	0.9835895788102476
101200	1557968042006	147	27	0.007077898393399913	0.024683789192795194	116	31	0.9835729917498914
101300	1557968075785	144	26	0.007073903603994789	0.024612408272181453	111	33	0.9836954407294832
101400	1557968109579	130	37	0.007045158488927486	0.024561040693795864	100	30	0.9836726877985237
101500	1557968143316	149	24	0.007065653495440729	0.024625750500333558	117	32	0.9836484585323491
101600	1557968177202	145	23	0.007075206252713851	0.024567711807871914	113	31	0.983665219279201
101700	1557968210965	167	25	0.00707077724706904	0.02449633088725817	129	37	0.9836745115067304
101800	1557968244776	147	29	0.00709552757273122	0.02449299533022015	115	32	0.9836224924012158
101900	1557968278605	156	39	0.0070617455492835435	0.024642428285523682	124	32	0.9836293530178029
102000	1557968312528	159	24	0.007059400781589231	0.02450833889259506	127	31	0.9836742509769866
102100	1557968346294	154	23	0.0070489795918367345	0.024441627751834553	125	29	0.9836719930525402
102200	1557968380010	146	24	0.007039253148067737	0.024472314876584387	115	31	0.9836690403821103
102300	1557968413843	154	23	0.007054103343465045	0.02463709139426284	123	31	0.9836654798089448
102400	1557968447543	155	24	0.007072774641771602	0.024717811874583055	122	33	0.983676335214937
102500	1557968481241	156	25	0.0070786799826313505	0.02469446297531688	124	32	0.9836643508467217
102600	1557968515056	156	28	0.00707042987407729	0.024742494996664442	119	37	0.9836335214937039
102700	1557968548889	148	28	0.007076248371689101	0.024571714476317542	116	32	0.9836343030829353
102800	1557968582531	136	38	0.0070587060356057316	0.02449633088725817	104	32	0.9836835432045159
102900	1557968616245	143	24	0.007064350846721667	0.02459573048699133	115	28	0.983630568823274
103000	1557968650023	156	27	0.007054103343465045	0.024696464309539694	128	28	0.98365557967868
103100	1557968683798	143	23	0.0070449848024316105	0.024620413609072713	113	30	0.9836961354754667
103200	1557968717648	161	36	0.007054363873208858	0.024640426951300868	129	32	0.9836492401215805
103300	1557968751631	152	25	0.007031350412505428	0.024623082054703132	115	37	0.9837066435084673
103400	1557968785473	137	24	0.007038037342596613	0.024661107404936624	110	27	0.9837003039513678
