iteration	timestamp	zTotalTime	phiTotalTime	typeTokenDensity	documentDensity	z-0	countUpdate-0	phiDensity
31600	1600576578828	151	23	0.0066722535822839775	0.023398932621747835	113	38	0.9839470256187581
31700	1600576612818	169	28	0.006632392531480677	0.023511007338225486	138	31	0.9839700390794616
31800	1600576645898	139	23	0.006673035171515415	0.023562374916611076	105	33	0.9839468519322623
31900	1600576679140	138	23	0.006666087711680417	0.02334356237491661	108	30	0.9839574468085106
32000	1600576712263	147	23	0.006667824576639166	0.023518345563709138	118	29	0.9840256187581415
32100	1600576745622	153	21	0.006671385149804603	0.02366511007338225	121	32	0.9839932262266609
32200	1600576778826	135	36	0.006681632653061225	0.023636424282855235	97	38	0.9839391228831958
32300	1600576811947	150	33	0.006682674772036474	0.023663108739159437	117	32	0.9840079027355623
32400	1600576845030	158	38	0.0066792878853669125	0.023747164776517678	120	38	0.983975075987842
32500	1600576878184	151	36	0.0066891880156317845	0.023688458972648433	116	35	0.9839864524533217
32600	1600576911289	154	35	0.006710464611376465	0.023671114076050697	116	38	0.9839477203647417
32700	1600576944470	149	36	0.006669648284845853	0.02378452301534356	117	32	0.9839667390360399
32800	1600576977800	147	21	0.006692227529309596	0.023824549699799868	112	35	0.9839768996960486
32900	1600577010862	150	23	0.006691272253582284	0.023705136757838557	117	33	0.9839880156317846
33000	1600577044010	134	23	0.0066783326096396005	0.023899266177451636	95	38	0.9839334780720799
33100	1600577077518	151	22	0.006668171949630916	0.023835223482321546	118	33	0.983948588797221
33200	1600577110814	128	23	0.006657663916630482	0.023759172781854573	95	33	0.9840050369083804
33300	1600577144077	155	23	0.0067160225792444635	0.02379986657771848	117	38	0.9838954407294833
33400	1600577177356	140	24	0.006679635258358662	0.023752501667778515	108	32	0.9839610942249241
33500	1600577210551	147	23	0.006641858445505862	0.02366711140760507	118	29	0.9840000868432479
33600	1600577243822	126	23	0.006693617021276596	0.023801867911941294	96	30	0.9839984368215371
33700	1600577277052	153	23	0.006658184976118107	0.02370113408939293	120	33	0.9840039947894051
33800	1600577310395	156	23	0.006718367346938776	0.02387124749833222	122	33	0.9839502388189318
33900	1600577343514	151	23	0.006687451150673035	0.023877251501000667	116	35	0.98395284411637
34000	1600577376624	151	24	0.006708640903169779	0.023737825216811205	115	36	0.9839240121580547
34100	1600577409832	141	24	0.006657837603126357	0.02377318212141428	109	32	0.9840085974815458
34200	1600577442942	129	23	0.006694745983499783	0.02371581054036024	94	34	0.9838729483282674
34300	1600577476331	154	23	0.006702127659574468	0.02382188125416945	122	32	0.9838936170212766
34400	1600577509669	150	22	0.006696482848458533	0.023918612408272182	114	36	0.9839287885366913
34500	1600577542916	139	24	0.006690577507598784	0.02378785857238159	108	31	0.9839408597481546
34600	1600577576274	151	21	0.0066722535822839775	0.023675783855903937	116	34	0.9839896656534954
34700	1600577609442	142	24	0.006695006513243595	0.02384389593062041	109	33	0.9839892314372558
34800	1600577642848	152	37	0.006708901432913591	0.02382254836557705	114	38	0.983990360399479
34900	1600577676109	154	23	0.006692835432045159	0.023753168779186123	121	33	0.9839689101172384
35000	1600577709350	155	23	0.006697698653929657	0.023867911941294194	122	33	0.9839656969170647
35100	1600577742621	145	22	0.006721841076856274	0.023867244829886593	113	32	0.9839615284411637
35200	1600577775886	152	21	0.006723577941815024	0.023737825216811205	119	33	0.9839984368215371
35300	1600577809268	148	23	0.006694745983499783	0.023909272848565713	109	39	0.9839929656969171
35400	1600577842764	154	23	0.006727312201476335	0.02372915276851234	117	36	0.9839248805905341
35500	1600577875883	149	21	0.006712462006079028	0.02369179452968646	119	29	0.983993052540165
35600	1600577909069	141	23	0.006733478072079896	0.023738492328218813	108	32	0.9839296569691707
35700	1600577942230	148	23	0.0067238384715588365	0.02374049366244163	110	37	0.9839492835432045
35800	1600577975586	139	23	0.006708901432913591	0.023704469646430956	106	33	0.9839400781589231
35900	1600578008925	153	23	0.006731306990881459	0.02375116744496331	119	34	0.9839224489795918
36000	1600578042507	162	27	0.006730438558402084	0.023644429619746495	124	38	0.9839785497177594
36100	1600578075853	144	24	0.006718106817194963	0.023671114076050697	107	37	0.9839294832826748
36200	1600578109117	161	22	0.00674294398610508	0.023711807871914608	123	38	0.9838821537125488
36300	1600578142481	151	38	0.006739383412939644	0.023724482988659108	120	31	0.9839057750759879
36400	1600578175633	144	38	0.006730959617889709	0.023756504336224147	111	33	0.983937559704733
36500	1600578208934	156	36	0.006730264871906209	0.023677118078719143	118	38	0.983886148501954
36600	1600578242010	143	24	0.006728354320451585	0.02372781854569713	105	38	0.9839635258358662
36700	1600578275540	156	24	0.006733130699088146	0.02382188125416945	121	35	0.9839411202778984
36800	1600578308940	152	24	0.00676048632218845	0.023723148765843895	119	33	0.9838662613981763
36900	1600578342172	147	24	0.006726530612244898	0.023837891927951965	112	35	0.9838883195831524
37000	1600578375417	146	24	0.00674433347807208	0.0238292194796531	108	38	0.9839667390360399
37100	1600578408468	131	21	0.006731567520625271	0.023957304869913276	98	33	0.983966652192792
37200	1600578441788	151	27	0.006705688232739904	0.02387324883255504	118	33	0.9839297438124186
37300	1600578475194	157	22	0.0067356491532783325	0.02379252835223482	118	39	0.9839840208423795
37400	1600578508390	152	23	0.006729830655666522	0.02381054036024016	114	38	0.9839203647416414
37500	1600578541802	154	24	0.006706469821971341	0.023853235490326884	121	33	0.9839565783760312
37600	1600578575291	149	26	0.006734954407294833	0.023999332888592396	119	29	0.9839019539730786
37700	1600578608723	153	22	0.006751020408163265	0.023955303535690458	122	31	0.9839013460703431
37800	1600578641972	141	24	0.006717238384715589	0.02376851234156104	110	31	0.9839478072079896
37900	1600578675294	141	24	0.006747112462006079	0.02386591060707138	108	33	0.9838616587060356
38000	1600578708537	155	23	0.006733999131567521	0.023918612408272182	122	33	0.9839531046461137
38100	1600578741899	147	23	0.00675154146765089	0.023913275517011338	109	38	0.9838774641771603
38200	1600578775158	149	23	0.006771602257924446	0.023947298198799198	120	29	0.9839099435518889
38300	1600578808378	147	23	0.006749370386452454	0.023955303535690458	115	32	0.9839379070777247
38400	1600578841902	165	24	0.006749370386452454	0.023878585723815876	126	38	0.9839300043421624
38500	1600578875432	149	24	0.006758836300477638	0.024010006671114074	111	38	0.9838709509335649
38600	1600578908936	147	23	0.006791489361702128	0.02401534356237492	113	34	0.9838727746417716
38700	1600578942400	128	26	0.006774554928354321	0.023850567044696465	94	34	0.9839103777681285
38800	1600578975850	152	26	0.00674433347807208	0.02386324216144096	113	39	0.9839272253582284
38900	1600579009218	158	24	0.00677559704732957	0.02387324883255504	120	38	0.9838732088580113
39000	1600579042526	125	23	0.006738775510204082	0.02376984656437625	95	30	0.9839552757273122
39100	1600579075689	141	21	0.006737472861485019	0.02382588392261508	110	31	0.9839095961788971
39200	1600579109092	144	24	0.006732435953104646	0.023989993328885923	111	33	0.9839478072079896
39300	1600579142570	148	23	0.00676908380373426	0.0239339559706471	115	33	0.9839204515848893
39400	1600579175902	145	23	0.006754667824576639	0.02382521681120747	112	33	0.983831958315241
39500	1600579209175	156	20	0.006784541901867129	0.02387658438959306	127	28	0.9838855405992184
39600	1600579242566	137	23	0.006772904906643508	0.023809873248832557	107	30	0.9838918801563179
39700	1600579275854	149	23	0.00676908380373426	0.02384056037358239	118	31	0.9838699956578376
39800	1600579309110	152	23	0.006789752496743378	0.023884589726484322	122	30	0.9838758141554494
39900	1600579342546	127	24	0.006764481111593574	0.02400533689126084	93	34	0.9838849326964828
40000	1600579375871	152	23	0.006735909683022145	0.02385923949299533	113	39	0.9839422492401216
40100	1600579409011	156	23	0.006757794181502388	0.0239339559706471	124	31	0.9839349544072948
40200	1600579442482	140	22	0.006743899261832393	0.024004669779853233	109	31	0.9839217542336084
40300	1600579475956	145	24	0.006756231003039514	0.024040026684456307	112	33	0.9838512375162831
40400	1600579509523	146	24	0.00679140251845419	0.023953302201467644	113	33	0.9839017802865827
40500	1600579542982	159	22	0.006757881024750325	0.02397131420947298	126	33	0.9838823273990447
40600	1600579576649	145	36	0.006797828918801563	0.024140760507004668	113	32	0.9838897090751194
40700	1600579610114	165	24	0.006777247069040382	0.0239212808539026	136	29	0.9838920538428138
40800	1600579643484	165	23	0.00678349978289188	0.023972648432288194	132	33	0.9838811115935736
40900	1600579676787	152	24	0.006779591836734694	0.02398599066044029	120	32	0.9838653061224489
41000	1600579710210	125	23	0.00677629179331307	0.02392528352234823	93	32	0.9838043421623969
41100	1600579743624	134	23	0.006779070777247069	0.023901934623082054	96	38	0.9838681719496309
41200	1600579776974	151	23	0.006783326096396005	0.023962641761174117	118	33	0.98394737299175
41300	1600579810339	142	23	0.006795570994355189	0.0240133422281521	112	30	0.9838877985236648
41400	1600579843673	152	24	0.0067872340425531915	0.02389726484322882	120	32	0.9838586191923578
41500	1600579877113	147	37	0.006774554928354321	0.024033355570380256	114	33	0.9839438992618323
41600	1600579910717	147	24	0.006778115501519757	0.024032021347565043	109	38	0.9839240121580547
41700	1600579944160	153	25	0.006771081198436822	0.02409606404269513	124	29	0.98391115935736
41800	1600579977599	143	23	0.006799565783760312	0.023908605737158105	109	33	0.9838523664785063
41900	1600580011279	152	23	0.00680104211897525	0.024124082721814544	121	31	0.9838860616587061
42000	1600580044885	162	23	0.006765523230568823	0.024057371581054036	129	33	0.9839227963525836
42100	1600580078532	140	23	0.006759617889709075	0.024136757838559036	109	30	0.9839141120277899
42200	1600580111898	161	23	0.0068108554059921845	0.0241714476317545	123	38	0.9839071645679548
42300	1600580145260	131	23	0.006803386886669561	0.024129419613075385	98	33	0.9838300477637864
42400	1600580178649	153	22	0.006793660442900564	0.02430553702468312	122	31	0.9838448111159357
42500	1600580212068	154	23	0.006781241858445506	0.024229486324216145	121	33	0.9838745983499783
42600	1600580245592	152	23	0.006789405123751628	0.024195463642428285	120	32	0.9838002605297438
42700	1600580279192	134	23	0.006779244463742944	0.02421681120747165	95	39	0.9838751194094659
42800	1600580312611	151	23	0.006786973512809379	0.024199466310873916	112	39	0.9839086409031698
42900	1600580346228	154	24	0.006805644811115936	0.02415010006671114	121	33	0.9839135909683022
43000	1600580379583	136	22	0.006802171081198437	0.024245496997998668	106	30	0.9838982197134173
43100	1600580413026	125	23	0.006821537125488494	0.024168112074716478	95	29	0.9838462006079027
43200	1600580446414	148	23	0.006806947459834998	0.02423549032688459	115	33	0.9839137646547981
43300	1600580479919	145	24	0.006767607468519322	0.024244162775183455	113	32	0.9838896222318715
43400	1600580513433	151	23	0.00678419452887538	0.024139426284189462	118	33	0.9839457229700391
43500	1600580546836	146	22	0.006791489361702128	0.024266177451634424	114	32	0.9839128962223187
43600	1600580580334	151	23	0.006794094659140252	0.024258839226150766	120	31	0.983876335214937
43700	1600580613985	146	23	0.006796613113330439	0.024321547698465642	116	30	0.9838764220581849
43800	1600580647642	145	23	0.0067642205818497616	0.024276184122748498	116	29	0.9839292227529309
43900	1600580681117	152	23	0.0068209292227529306	0.024204803202134757	120	32	0.9838914459400782
44000	1600580714741	155	22	0.006793226226660877	0.02424282855236825	122	33	0.9838433347807208
44100	1600580748171	147	23	0.006781762917933131	0.024304202801867913	118	29	0.9839366044290057
44200	1600580781633	127	23	0.0067822839774207555	0.024227484989993327	94	33	0.9839602257924447
44300	1600580815308	155	21	0.006822405557967868	0.024184789859906606	123	32	0.9838268345636126
44400	1600580848943	152	23	0.006768823273990447	0.02407471647765177	114	38	0.9839339122883196
44500	1600580882346	133	23	0.006779244463742944	0.02414342895263509	98	35	0.9838696482848458
44600	1600580915804	153	27	0.0067634389926183236	0.0241314209472982	118	35	0.9839115935735997
44700	1600580949190	130	34	0.006799739470256187	0.024103402268178788	97	33	0.9838949196699956
44800	1600580982673	146	23	0.006799131567520625	0.02426084056037358	113	33	0.9838752062527139
44900	1600581016250	146	23	0.0068030395136778115	0.024133422281521016	113	33	0.9838351715154147
45000	1600581049847	156	23	0.006767954841511072	0.024169446297531684	123	32	0.9839588363004776
45100	1600581083386	155	23	0.006801997394702562	0.024254836557705134	121	34	0.9838768562744247
45200	1600581117050	151	24	0.006769257490230135	0.024170113408939296	122	29	0.9838959617889709
45300	1600581150503	135	23	0.00681441597915762	0.024252168112074715	99	36	0.9838840642640034
45400	1600581184152	153	23	0.006792878853669127	0.024148098732488327	119	34	0.983915240990013
45500	1600581217588	125	25	0.006790794615718628	0.02425683789192795	96	29	0.9839159357359966
45600	1600581250987	144	23	0.006794442032132001	0.0242234823215477	112	32	0.9838363873208859
45700	1600581284370	151	23	0.006768736430742509	0.024121414276184125	114	37	0.9839075987841945
45800	1600581317807	143	24	0.006757359965262701	0.02411274182788526	113	30	0.9838764220581849
45900	1600581351212	143	36	0.006796526270082501	0.02437625083388926	111	32	0.9838381241858446
46000	1600581384611	153	39	0.006795918367346939	0.024338892595063378	120	33	0.983844463742944
46100	1600581418396	150	25	0.006804602692140686	0.024332221480987324	120	30	0.983844463742944
46200	1600581452049	145	23	0.006790186712983066	0.024380920613742495	112	33	0.9838695614415979
46300	1600581485473	147	24	0.006824316109422492	0.024357571714476316	114	33	0.9839003039513677
46400	1600581519161	151	23	0.0068030395136778115	0.024442961974649766	113	38	0.9838753799392097
46500	1600581552719	136	23	0.006769865392965697	0.024294196130753835	107	29	0.9839128093790708
46600	1600581586298	152	24	0.006790707772470691	0.024397598398932623	119	33	0.9838770299609205
46700	1600581619865	141	23	0.006812592270950934	0.024372248165443627	112	29	0.9838225792444637
46800	1600581653580	154	25	0.006815371254884932	0.024288859239492994	123	31	0.9838356925749023
46900	1600581687012	152	35	0.006797481545809813	0.024238825883922618	113	38	0.9838654798089449
47000	1600581720542	138	26	0.006791923577941815	0.0243028685790527	108	30	0.9839074250976987
47100	1600581754077	129	23	0.006832132001736865	0.0243022014676451	98	30	0.9838621797655233
47200	1600581787581	154	22	0.006794181502388189	0.024251501000667114	121	33	0.9839049066435085
47300	1600581821091	138	21	0.0067942683456361265	0.024312208138759176	100	38	0.9838494138080764
47400	1600581854682	152	22	0.0068129396439426835	0.02420146764509673	119	33	0.9839115067303518
47500	1600581888304	152	22	0.0067843682153712545	0.024188792528352234	123	29	0.9838701693443335
47600	1600581921756	160	23	0.006802257924446374	0.024222815210140095	121	39	0.9838362136343899
47700	1600581955389	142	24	0.006830308293530178	0.024166777851901265	109	33	0.9838382978723405
47800	1600581989341	153	24	0.006820842379504993	0.024267511674449634	115	38	0.9839179331306991
