iteration	timestamp	zTotalTime	phiTotalTime	typeTokenDensity	documentDensity	z-0	countUpdate-0	phiDensity
31600	1600477016083	147	23	0.00669691706469822	0.023643762508338894	108	39	0.9839661311333043
31700	1600477049360	156	23	0.006716804168475901	0.023671114076050697	124	32	0.9839332175423361
31800	1600477082567	143	23	0.006711506730351715	0.02377785190126751	110	32	0.9839365175857577
31900	1600477115746	140	24	0.006686756404689536	0.02369179452968646	108	32	0.9839849761181069
32000	1600477149001	162	23	0.006664090316977855	0.02356971314209473	125	37	0.9839921841076856
32100	1600477182251	141	23	0.006690838037342596	0.023697798532354906	108	33	0.983936083369518
32200	1600477215347	131	23	0.006704211897524967	0.02366711140760507	99	32	0.9839648284845853
32300	1600477248781	153	23	0.00669656969170647	0.023673115410273515	116	37	0.9839661311333043
32400	1600477282306	130	23	0.006699001302648719	0.02379252835223482	97	33	0.9839665653495441
32500	1600477315637	151	23	0.006705080330004342	0.023753168779186123	119	32	0.9839405123751628
32600	1600477348823	157	37	0.006690664350846721	0.023681120747164774	119	38	0.9839522362136344
32700	1600477382190	156	24	0.00668727746417716	0.023666444296197464	124	32	0.9839269648284846
32800	1600477415585	151	24	0.006706382978723404	0.023708472314876584	113	38	0.9839757707338255
32900	1600477448898	135	23	0.006677985236647851	0.023626417611741158	97	37	0.9839411202778984
33000	1600477482258	144	23	0.006699696048632219	0.023771847898599065	116	28	0.9839221016066001
33100	1600477515515	144	24	0.006721059487624837	0.023700466977985325	115	29	0.9839711680416847
33200	1600477548859	147	25	0.006718367346938776	0.02360907271514343	118	29	0.9839623968736431
33300	1600477582161	149	37	0.0067139383412939645	0.023682454969979987	116	33	0.9839466782457664
33400	1600477615390	142	23	0.0067236647850629615	0.023529686457638425	109	33	0.9839398176291794
33500	1600477648772	153	24	0.006726704298740773	0.023524349566377584	123	30	0.9839212331741207
33600	1600477682182	147	23	0.006698740772904907	0.023609739826551034	111	36	0.9839881893182805
33700	1600477715463	130	24	0.0067118541033434655	0.023689126084056038	97	33	0.9839825445071646
33800	1600477748681	151	36	0.006725054277029961	0.02362775183455637	113	37	0.9839090751194095
33900	1600477782034	150	24	0.006698827616152844	0.02367244829886591	112	38	0.9839494572297004
34000	1600477815659	153	23	0.006703517151541468	0.023541027351567708	121	32	0.9839795918367347
34100	1600477848971	135	25	0.006713677811550152	0.02364976651100734	97	38	0.9839590099869735
34200	1600477882366	130	24	0.006708727746417716	0.023771847898599065	98	32	0.9839665653495441
34300	1600477915957	151	37	0.006700477637863656	0.023708472314876584	119	32	0.9839464177160225
34400	1600477949238	142	25	0.006722535822839775	0.023616410940627088	109	33	0.9839511940946591
34500	1600477982685	147	25	0.006721233174120712	0.02364242828552368	113	34	0.9838948328267477
34600	1600478016033	155	24	0.006733651758575771	0.023759839893262174	115	39	0.9839511940946591
34700	1600478049245	147	24	0.006718541033434651	0.023692461641094065	113	34	0.9839247937472861
34800	1600478082611	153	35	0.006717672600955276	0.02369913275517011	120	33	0.9839208858011289
34900	1600478115911	146	24	0.006737472861485019	0.023696464309539693	115	31	0.9839287016934434
35000	1600478149168	146	24	0.00673608336951802	0.023603068712474983	117	29	0.9839550151975683
35100	1600478182524	156	24	0.006721580547112462	0.023701801200800537	127	29	0.9838941380807642
35200	1600478216084	154	21	0.0066968302214502826	0.02372848565710474	120	34	0.9839413808076422
35300	1600478249474	158	35	0.006714285714285714	0.023711807871914608	120	38	0.9839452019105515
35400	1600478282633	142	22	0.006732870169344334	0.023845230153435624	110	32	0.9839551020408164
35500	1600478316021	130	24	0.006756144159791576	0.02381187458305537	97	33	0.9838983065566652
35600	1600478349446	160	37	0.006735128093790708	0.02377718478985991	121	39	0.9839760312635693
35700	1600478382752	130	23	0.006741988710377768	0.023631087391594398	97	33	0.9839418150238819
35800	1600478416086	150	23	0.006734085974815458	0.023852568378919282	118	32	0.9839086409031698
35900	1600478449566	128	35	0.006724880590534086	0.023615076717811875	96	32	0.9839081198436822
36000	1600478482766	152	25	0.006748675640468954	0.023625750500333557	119	33	0.9839530178028658
36100	1600478516040	150	23	0.0067367781155015195	0.023739826551034023	117	33	0.983870864090317
36200	1600478549260	145	36	0.006714285714285714	0.023761174116077387	108	37	0.9839316543638732
36300	1600478582732	160	22	0.006739296569691707	0.023789859906604403	121	39	0.9838869300911854
36400	1600478615922	143	23	0.0067223621363439	0.023766511007338224	109	34	0.9839273990447243
36500	1600478649003	150	24	0.006746591402518454	0.023747164776517678	117	33	0.9838923143725575
36600	1600478682442	154	24	0.006717064698219714	0.023721814543028685	119	35	0.9839529309596179
36700	1600478715728	144	21	0.006737993920972645	0.023756504336224147	106	38	0.9839977420755536
36800	1600478748990	152	24	0.006730525401650022	0.02372915276851234	120	32	0.9839811550151976
36900	1600478782425	157	23	0.006737386018237082	0.02377718478985991	119	38	0.983952757273122
37000	1600478815871	164	23	0.006763960052105949	0.02374583055370247	135	29	0.9838838037342597
37100	1600478849272	148	23	0.006725227963525836	0.02378052034689793	115	33	0.98391115935736
37200	1600478882670	143	23	0.0067544941380807645	0.023736490993996	105	38	0.9838912722535823
37300	1600478916055	139	24	0.006762570560138949	0.023862575050033356	101	37	0.9838405557967868
37400	1600478949597	160	25	0.006753799392097265	0.02383589059372915	122	38	0.9838602692140687
37500	1600478982923	143	23	0.006740425531914894	0.023871914609739826	112	31	0.9838933564915328
37600	1600479016465	160	24	0.006773599652627008	0.0238552368245497	128	32	0.9838592270950933
37700	1600479049986	153	24	0.006765610073816761	0.02387658438959306	120	33	0.9838937038645246
37800	1600479083476	153	23	0.006754233608336952	0.023715143428952635	120	33	0.9838969170646982
37900	1600479116712	159	23	0.006763960052105949	0.02376184122748499	122	37	0.9838923143725575
38000	1600479150165	130	23	0.00675223621363439	0.02362108072048032	97	33	0.9839235779418151
38100	1600479183378	155	23	0.0067592705167173256	0.02366511007338225	123	32	0.983906904038211
38200	1600479216778	155	23	0.006750238818931828	0.02385790527018012	123	32	0.9838986539296569
38300	1600479250156	153	23	0.006741380807642206	0.023838559039359573	121	32	0.9839598784194529
38400	1600479283738	150	23	0.0067478072079895784	0.0237631754503002	111	39	0.9839600521059487
38500	1600479317257	146	24	0.006756491532783326	0.023751834556370914	115	31	0.9839155015197568
38600	1600479350820	129	24	0.006736951801997394	0.023692461641094065	98	31	0.9839211463308728
38700	1600479384194	157	25	0.006737125488493269	0.02382188125416945	119	38	0.9839297438124186
38800	1600479417880	149	21	0.0067318280503690835	0.02376851234156104	117	32	0.9839974815458098
38900	1600479451182	156	23	0.006752930959617889	0.023758505670446965	117	39	0.9839767260095528
39000	1600479484869	157	24	0.006756925749023013	0.023805203468979318	125	32	0.9839359096830221
39100	1600479518282	158	22	0.0067674337820234475	0.02378785857238159	125	33	0.9839593573599653
39200	1600479551742	128	24	0.0067712548849326966	0.02384322881921281	94	34	0.9838954407294833
39300	1600479585118	145	23	0.006743812418584455	0.023813208805870578	112	32	0.9839948762483717
39400	1600479618656	154	23	0.006734346504559271	0.02382588392261508	122	32	0.9839419887103777
39500	1600479652163	147	23	0.006734780720798958	0.023774516344229484	110	37	0.9838891880156317
39600	1600479685526	150	23	0.006758488927485888	0.023834556370913945	115	35	0.9839326096396005
39700	1600479718911	150	24	0.006797915762049501	0.023865243495663775	116	34	0.9838276161528441
39800	1600479752255	159	23	0.006757446808510638	0.023804536357571713	121	38	0.98391115935736
39900	1600479785646	161	22	0.006776812852800695	0.023849232821881255	122	38	0.9838655666521928
40000	1600479819112	165	23	0.006765002171081199	0.02385657104736491	127	38	0.9839217542336084
40100	1600479852653	152	36	0.006754580981328702	0.023731154102735158	124	28	0.9839070777247069
40200	1600479886339	151	24	0.006756925749023013	0.0237238158772515	123	28	0.9839564046895354
40300	1600479919856	156	23	0.006762136343899262	0.02386591060707138	123	33	0.9839148067737733
40400	1600479953129	154	23	0.006768823273990447	0.023804536357571713	118	36	0.9838864958749457
40500	1600479986598	132	23	0.006762570560138949	0.023931954636424283	100	32	0.983916543638732
40600	1600480020087	155	23	0.006762917933130699	0.023935957304869915	117	38	0.9839230568823274
40700	1600480053486	140	25	0.006758228397742075	0.023935290193462307	107	33	0.9839176726009553
40800	1600480086867	137	23	0.006756144159791576	0.023861907938625748	106	31	0.9838616587060356
40900	1600480120322	147	23	0.006754928354320452	0.02392928619079386	110	37	0.9838697351280938
41000	1600480153718	142	36	0.006767781155015197	0.023857238158772515	109	33	0.9838794615718628
41100	1600480186991	148	22	0.006726183239253148	0.023741160773849232	117	31	0.9839461571862788
41200	1600480220335	156	24	0.006772904906643508	0.023813208805870578	122	34	0.9838831958315241
41300	1600480253846	152	23	0.00674190186712983	0.02382188125416945	117	35	0.9839354754667825
41400	1600480287070	152	23	0.006772731220147633	0.023904603068712473	114	38	0.9839105514546244
41500	1600480320617	157	25	0.006764567954841511	0.023735156771180786	120	37	0.9838963960052106
41600	1600480354180	155	35	0.006749630916196266	0.02391060707138092	121	34	0.9838826747720365
41700	1600480387483	154	22	0.006752496743378202	0.023847898599066043	121	33	0.9838836300477638
41800	1600480421028	152	24	0.006739817629179331	0.023912608405603736	119	33	0.9839669995657837
41900	1600480454530	131	24	0.0067564046895353886	0.023749833222148097	96	35	0.983915240990013
42000	1600480488231	125	23	0.006749717759444203	0.023968645763842562	96	29	0.983884672166739
42100	1600480521732	157	24	0.006747546678245766	0.023945963975983992	125	32	0.9839235779418151
42200	1600480555174	162	24	0.006775162831089883	0.023901267511674453	124	38	0.9839144594007816
42300	1600480588738	129	26	0.00679209726443769	0.02398799199466311	99	30	0.9838960486322188
42400	1600480622003	143	23	0.006793660442900564	0.023961307538358904	110	33	0.9838950065132436
42500	1600480655629	139	23	0.006800607902735563	0.024091394262841893	101	38	0.9838923143725575
42600	1600480689150	160	24	0.006768823273990447	0.02405003335557038	121	39	0.9838613981762918
42700	1600480722695	157	25	0.006767867998263135	0.02401534356237492	128	29	0.983854103343465
42800	1600480756218	145	37	0.006772123317412071	0.023975316877918613	112	33	0.9838647850629614
42900	1600480789653	125	22	0.006762396873643074	0.024010006671114074	96	29	0.9838877116804169
43000	1600480823121	146	25	0.006794007815892314	0.023874583055370244	114	32	0.9839062092922275
43100	1600480856601	147	23	0.006769691706469822	0.023813875917278186	108	38	0.9838770299609205
43200	1600480889998	137	23	0.00678419452887538	0.023805870580386926	99	38	0.983829092488059
43300	1600480923428	147	23	0.006789405123751628	0.023966644429619748	114	33	0.9839178462874512
43400	1600480957094	159	23	0.006801215805471125	0.023930620413609074	124	35	0.9839001302648719
43500	1600480990684	152	24	0.00677698653929657	0.023915943962641763	113	39	0.9838357794181503
43600	1600481024007	131	24	0.006790881458966566	0.024041360907271513	98	33	0.9838366478506296
43700	1600481057378	156	23	0.006797221016066001	0.0238812541694463	118	37	0.9838966565349544
43800	1600481090851	137	23	0.006763178462874511	0.0238812541694463	108	29	0.9839351280937907
43900	1600481124261	152	24	0.006804689535388623	0.024043362241494327	120	32	0.9839004776378637
44000	1600481157694	143	22	0.0067782891880156316	0.02393929286190794	112	31	0.9838594876248372
44100	1600481191384	154	22	0.006786365610073817	0.023841227484989992	120	34	0.9838992618323925
44200	1600481224870	145	24	0.006798610508033	0.023919279519679783	113	32	0.9838822405557968
44300	1600481258330	154	23	0.006790360399478941	0.024065376917945296	117	37	0.9838534954407295
44400	1600481291968	155	23	0.006816239687364308	0.023953302201467644	122	32	0.9838368215371255
44500	1600481325361	150	24	0.006779070777247069	0.02399066044029353	112	38	0.9838758141554494
44600	1600481358906	157	23	0.006827355623100304	0.02406737825216811	119	38	0.9838015631784629
44700	1600481392457	129	24	0.00679140251845419	0.023991994663108737	100	29	0.9838698219713418
44800	1600481426018	153	24	0.0067912288319583155	0.024033355570380256	122	31	0.9838677377333912
44900	1600481459369	138	24	0.006793834129396439	0.023893929286190795	109	29	0.9838955275727312
45000	1600481492856	142	24	0.0068100738167607465	0.023839893262174783	109	33	0.9838363873208859
45100	1600481526638	156	23	0.0067702996092053845	0.023911941294196132	118	38	0.98393052540165
45200	1600481560028	131	24	0.006779591836734694	0.02388859239492995	98	33	0.9839409465914025
45300	1600481593624	130	24	0.006785670864090317	0.024017344896597733	97	32	0.9839158488927486
45400	1600481626933	156	23	0.006789144594007816	0.023901267511674453	124	32	0.9839386886669561
45500	1600481660278	150	23	0.006803300043421624	0.023847231487658438	112	37	0.9838734693877551
45600	1600481693891	155	23	0.0067834129396439425	0.02389726484322882	121	33	0.983912548849327
45700	1600481727468	157	24	0.006793920972644377	0.023932621747831888	121	36	0.9838629613547547
45800	1600481761033	124	23	0.006807121146330873	0.023954636424282857	94	30	0.9838161528441164
45900	1600481794478	138	23	0.006808076422058185	0.023963975983989323	106	32	0.9838838037342597
46000	1600481827945	155	23	0.006790186712983066	0.023879919946631085	121	33	0.9838575770733825
46100	1600481861320	147	23	0.006761702127659574	0.023923949299533023	114	32	0.9839149804602693
46200	1600481894872	141	24	0.006797568389057751	0.023958639092728485	109	32	0.9839003907946157
46300	1600481928462	162	24	0.006797742075553626	0.023849232821881255	123	39	0.9838634824142423
46400	1600481961904	162	24	0.006763699522362136	0.02382588392261508	124	38	0.9838651324359531
46500	1600481995296	138	23	0.006802778983933999	0.0239079386257505	108	30	0.9838521059487625
46600	1600482028794	152	24	0.0067763786365610075	0.02400133422281521	123	29	0.9838731220147634
46700	1600482062132	131	25	0.006786452453321754	0.023996664442961974	98	32	0.983884759009987
46800	1600482095979	165	24	0.006814502822405558	0.023935290193462307	128	37	0.9838220581849761
46900	1600482129360	149	24	0.006814850195397308	0.024012008005336892	116	32	0.9838259661311333
47000	1600482163001	132	21	0.006789839339991315	0.023931954636424283	99	32	0.9838220581849761
47100	1600482196426	152	24	0.006812071211463309	0.024058038692461644	114	38	0.9838561875814156
47200	1600482229722	149	24	0.006799044724272688	0.023953302201467644	116	33	0.9838799826313505
47300	1600482263278	156	22	0.006801997394702562	0.0238292194796531	118	38	0.9839262700825011
47400	1600482296690	141	24	0.006770560138949197	0.023957971981320877	109	32	0.983936083369518
47500	1600482330101	153	24	0.0068070343030829355	0.023947965310206806	120	33	0.9838546244029527
47600	1600482363778	153	23	0.006778202344767694	0.02405136757838559	120	33	0.983893009118541
47700	1600482397450	152	24	0.0068020842379504995	0.02404469646430954	120	32	0.9839161962657403
47800	1600482431013	154	24	0.006781676074685193	0.023965310206804535	118	36	0.9838785931393834
