iteration	timestamp	zTotalTime	phiTotalTime	typeTokenDensity	documentDensity	z-0	countUpdate-0	phiDensity
97600	1600399911244	142	26	0.0071986105080330005	0.025142761841227487	116	26	0.9835201042118975
97700	1600399945089	158	24	0.00721719496309162	0.025097398265510343	129	29	0.9835531914893617
97800	1600399978937	148	26	0.007203821102909249	0.02505136757838559	122	26	0.9835689969604863
97900	1600400012909	143	28	0.0072132870169344335	0.025056704469646432	114	29	0.9835417281806339
98000	1600400046700	129	24	0.007217455492835432	0.02487525016677785	101	28	0.9834867564046895
98100	1600400080496	168	24	0.007204689535388623	0.025129419613075382	139	29	0.9835207121146331
98200	1600400114379	148	27	0.007216847590099869	0.02496864576384256	119	28	0.9835228831958315
98300	1600400148224	154	28	0.007215979157620495	0.02509606404269513	124	30	0.9834924012158055
98400	1600400182052	152	38	0.00722509769865393	0.024930620413609075	124	28	0.983570907511941
98500	1600400215872	142	27	0.007193226226660877	0.025102068045363576	116	26	0.9835997394702561
98600	1600400249681	165	26	0.007192270950933565	0.025134756504336223	132	33	0.9835970473295701
98700	1600400283402	134	37	0.007197307859313939	0.025158105403602405	101	33	0.9836075553625706
98800	1600400317480	150	24	0.007217455492835432	0.025165443629086057	120	30	0.9836267477203647
98900	1600400351432	155	26	0.00721754233608337	0.02500266844563042	127	28	0.9835229700390795
99000	1600400385297	152	38	0.007185844550586192	0.025084723148765843	126	26	0.9835622231871471
99100	1600400418975	157	24	0.007209813287016934	0.02511607738492328	123	34	0.9835357359965262
99200	1600400452811	146	27	0.007191141988710378	0.024970647098065374	117	29	0.98355831524099
99300	1600400486551	160	24	0.007199739470256187	0.025046030687124746	131	28	0.9835698653929656
99400	1600400520330	153	24	0.007216239687364307	0.025123415610406936	119	34	0.983537559704733
99500	1600400554211	129	23	0.00717524967433782	0.02500800533689126	102	26	0.9835329570125922
99600	1600400587992	178	27	0.007179591836734694	0.024966644429619746	146	32	0.9835718627876683
99700	1600400621638	157	26	0.007213026487190621	0.024979319546364245	123	34	0.983555536257056
99800	1600400655194	143	24	0.007186191923577942	0.0250393595730487	115	28	0.9836171081198437
99900	1600400689233	158	29	0.007210681719496309	0.025033355570380254	126	32	0.983536083369518
100000	1600400723231	142	24	0.00720859748154581	0.02513942628418946	113	29	0.9835580547112462
100100	1600400757070	148	28	0.007228050369083804	0.025185456971314208	119	29	0.9834632218844985
100200	1600400791052	159	28	0.00720929222752931	0.025120747164776518	130	29	0.9835669995657838
100300	1600400824834	145	26	0.0071816760746851935	0.02507071380920614	117	28	0.9835918367346939
100400	1600400858779	151	25	0.0071738601823708205	0.02486524349566378	124	27	0.983604255319149
100500	1600400892595	146	25	0.007207642205818498	0.024885923949299536	117	28	0.9835478072079896
100600	1600400926524	125	26	0.007172210160660009	0.02507071380920614	99	26	0.9835875814155449
100700	1600400960419	125	27	0.007188015631784629	0.0250133422281521	100	25	0.9835511940946592
100800	1600400994436	164	28	0.007184020842379505	0.025056704469646432	139	25	0.9835423360833695
100900	1600401028406	155	28	0.007197655232305688	0.02504469646430954	121	34	0.9835936604429005
101000	1600401062321	153	27	0.007240382110290925	0.025160773849232824	127	26	0.9834961354754668
101100	1600401096258	158	26	0.00722370820668693	0.02508072048032021	129	29	0.9835309596178897
101200	1600401130125	153	24	0.00720790273556231	0.0251447631754503	125	28	0.9835144594007816
101300	1600401164111	145	28	0.007222405557967868	0.0250400266844563	116	29	0.9835894919669995
101400	1600401198214	155	25	0.007235258358662614	0.025172114743162107	129	26	0.983540251845419
101500	1600401232093	153	26	0.007216673903603994	0.02493929286190794	127	26	0.9835125488493269
101600	1600401266098	140	24	0.007226747720364741	0.025024016010673784	111	29	0.9835234910985671
101700	1600401300090	163	27	0.007244029526704299	0.025199466310873917	130	33	0.9835267042987408
101800	1600401333936	154	27	0.007218844984802432	0.025198799199466312	128	26	0.9835289622231872
101900	1600401367784	157	26	0.007211376465479809	0.025163442294863243	128	29	0.983479114198871
102000	1600401401632	143	28	0.007226660877116804	0.02507605070046698	117	26	0.9835713417281806
102100	1600401435609	155	26	0.007189491966999566	0.025070046697798533	127	28	0.9835577073382544
102200	1600401469506	148	25	0.007205297438124186	0.025225483655770514	115	33	0.9835629179331307
102300	1600401503428	150	25	0.007226834563612679	0.025065376917945296	117	33	0.9835768128528007
102400	1600401537373	142	26	0.007196960486322189	0.02524883255503669	117	25	0.983588884064264
102500	1600401571125	160	25	0.007219279201042119	0.02529619746497665	130	30	0.9835329570125922
102600	1600401605095	151	27	0.007214850195397308	0.02513675783855904	117	34	0.9835710811984368
102700	1600401639038	147	25	0.007209205384281372	0.02532421614409606	118	29	0.9834660008684325
102800	1600401672780	138	26	0.007244811115935736	0.025202801867911944	105	33	0.9835017802865827
102900	1600401706640	158	23	0.007219018671298307	0.025258172114743162	129	29	0.9835194963091619
103000	1600401740587	153	24	0.00720825010855406	0.02532088058705804	126	27	0.9835186278766825
103100	1600401774453	135	25	0.007218758141554494	0.02516010673782522	101	34	0.9835094224924013
103200	1600401808358	148	25	0.007218150238818932	0.025213475650433623	119	29	0.9835834129396439
103300	1600401842345	154	40	0.007244290056448111	0.025054703135423618	125	29	0.9835595310464611
103400	1600401876150	158	26	0.00724020842379505	0.025195463642428285	128	30	0.9835682153712549
103500	1600401909926	147	27	0.00724776378636561	0.025224816544362906	120	27	0.9835177594442032
103600	1600401943624	152	27	0.007201650021710812	0.025234823215476983	118	33	0.983541554494138
103700	1600401977532	152	23	0.007230655666521928	0.02530420280186791	124	28	0.9834880590534086
103800	1600402011391	154	26	0.0072377768128528	0.02519346230820547	121	33	0.9835006513243595
103900	1600402045353	146	27	0.007219279201042119	0.02513075383589059	116	30	0.9835179331306991
104000	1600402079215	140	24	0.0072085106382978725	0.025008672448298866	115	25	0.9835676943117673
104100	1600402113189	159	27	0.0072083369518019975	0.025058038692461638	128	30	0.9835588363004777
104200	1600402146963	127	24	0.007237516283108988	0.024984656437625083	98	29	0.9835384281372124
104300	1600402180686	155	25	0.00723126356925749	0.02510673782521681	127	28	0.9835531914893617
104400	1600402214446	145	38	0.007215979157620495	0.025148765843895932	117	28	0.9835761181068172
104500	1600402248339	139	28	0.007189578810247503	0.025266177451634425	114	25	0.9836255319148937
104600	1600402282388	128	27	0.0072165002171081195	0.025270847231487658	99	29	0.9835743812418585
104700	1600402316177	131	27	0.007223795049934868	0.025162775183455638	102	29	0.9835626574033869
104800	1600402350328	156	40	0.007244811115935736	0.0251180787191461	127	29	0.9835431176726009
104900	1600402384032	144	26	0.007221189752496743	0.025240160106737825	113	31	0.9835606600086844
105000	1600402417786	152	23	0.00721788970907512	0.02530486991327552	124	28	0.9835439861050803
105100	1600402451622	150	26	0.0071957446808510635	0.025258172114743162	121	29	0.9835651758575771
105200	1600402485375	147	24	0.0072353452019105514	0.025173448965977317	118	29	0.9835716022579244
105300	1600402519191	152	27	0.007198176291793313	0.0250787191460974	124	28	0.9835587494572297
105400	1600402553319	157	24	0.007238297872340426	0.025164776517678452	129	28	0.9835257490230135
105500	1600402587323	150	27	0.007216239687364307	0.0250393595730487	121	29	0.9835384281372124
105600	1600402621281	154	27	0.007219018671298307	0.02506204136090727	124	30	0.9835392097264438
105700	1600402655232	127	25	0.007220842379504993	0.025213475650433623	100	27	0.9835098567086409
105800	1600402689162	159	29	0.0072389926183239256	0.025367578385590395	128	31	0.9835022145028224
105900	1600402723001	155	37	0.007244029526704299	0.025205470313542363	127	28	0.9834957012592271
106000	1600402756845	156	23	0.00720790273556231	0.02517411607738492	127	29	0.9836052974381242
106100	1600402790917	155	25	0.007208771168041685	0.025134089392928622	126	29	0.983581849761181
106200	1600402824960	154	25	0.007180286582718193	0.02502268178785857	126	28	0.9835919235779418
106300	1600402859068	135	25	0.007237516283108988	0.025252168112074716	102	33	0.9835588363004777
106400	1600402892918	153	26	0.007211029092488059	0.025140093395597068	124	29	0.9835453755970474
106500	1600402926960	133	25	0.0072105948762483715	0.025082054703135424	104	29	0.9835953973078593
106600	1600402960911	130	25	0.007199913156752062	0.025175450300200134	101	29	0.9835455492835432
106700	1600402994710	137	27	0.007193573599652627	0.0250920613742495	105	32	0.983491619626574
106800	1600403028675	156	26	0.007238384715588363	0.025052034689793192	126	30	0.9835550151975684
106900	1600403062585	159	25	0.0072313504125054275	0.02498132088058706	125	34	0.9835232305688233
107000	1600403096511	148	26	0.0072423795049934864	0.025049366244162773	120	28	0.9835218410768563
107100	1600403130308	157	27	0.007214155449413808	0.025034689793195463	129	28	0.9835093356491533
107200	1600403164280	158	26	0.0072382110290924884	0.025060040026684455	129	28	0.983562570560139
107300	1600403198297	146	28	0.007227442466348241	0.025126751167444963	113	33	0.9835322622666087
107400	1600403232145	129	27	0.007215631784628745	0.025061374249499665	103	26	0.9835754233608337
107500	1600403266028	156	24	0.0072094659140251845	0.02489993328885924	123	33	0.983548675640469
107600	1600403299654	156	24	0.007222231871471993	0.024991327551701137	127	29	0.9835834129396439
107700	1600403333863	151	27	0.007213547546678246	0.02505136757838559	118	33	0.9835871471993053
107800	1600403367719	156	26	0.0072105948762483715	0.025064709806537695	126	29	0.9835618758141554
107900	1600403401650	145	24	0.007227963525835867	0.0251180787191461	114	31	0.9835234910985671
108000	1600403435276	146	25	0.0072033868866695615	0.0251180787191461	120	26	0.9835251411202779
108100	1600403468977	156	27	0.007220581849761181	0.02505537024683122	131	25	0.9835411202778984
108200	1600403502795	155	26	0.007216760746851932	0.02510273515677118	126	29	0.9835072514112028
108300	1600403536442	154	25	0.0072104211897524965	0.02510140093395597	126	28	0.98352505427703
108400	1600403570229	130	26	0.007216239687364307	0.025078052034689793	104	26	0.9835696048632219
108500	1600403604153	145	24	0.007231089882761615	0.025021347565043362	118	27	0.983556838905775
108600	1600403637915	157	24	0.0072123317412071215	0.025126751167444963	129	28	0.9835310464611376
108700	1600403671921	159	27	0.007250803300043422	0.02508405603735824	126	33	0.9835747286148502
108800	1600403705853	143	24	0.007216673903603994	0.02510340226817879	114	29	0.9835236647850629
108900	1600403739637	146	26	0.007216326530612245	0.025105403602401603	114	32	0.9835273990447243
109000	1600403773527	149	23	0.007212158054711247	0.02502201467645097	115	34	0.9834993486756405
109100	1600403807162	146	39	0.007197307859313939	0.02496597731821214	116	30	0.9835413808076422
109200	1600403841200	129	27	0.007200955275727312	0.025057371581054037	100	29	0.9835516283108988
109300	1600403874949	135	26	0.0072302214502822405	0.025037358238825882	101	34	0.9835404255319149
109400	1600403908936	156	24	0.007230308293530178	0.025046030687124746	126	30	0.9835683890577508
109500	1600403942791	149	27	0.0071955709943551886	0.0250133422281521	124	25	0.9835643942683456
109600	1600403976529	173	25	0.00720173686495875	0.024903268845897265	145	28	0.9835636995223621
109700	1600404010364	143	27	0.00720790273556231	0.025008672448298866	116	27	0.9835230568823274
109800	1600404044158	141	26	0.007237082066869301	0.02492861907938626	112	29	0.9835414676508901
109900	1600404077924	146	25	0.007227181936604429	0.025042695130086726	112	34	0.9835337386018237
110000	1600404111821	149	26	0.007221710811984368	0.024893929286190795	116	33	0.9835561441597915
110100	1600404145594	162	25	0.007217455492835432	0.025014009339559707	134	28	0.9835748154580981
110200	1600404179407	151	29	0.007189752496743378	0.025134089392928622	120	31	0.9835464177160226
110300	1600404213401	142	28	0.007226226660877117	0.025043362241494328	115	27	0.9835589231437256
110400	1600404247147	154	24	0.007200781589231437	0.025119412941961308	121	33	0.9835633521493704
110500	1600404281220	156	28	0.007223013460703431	0.02497665110073382	128	28	0.9834755536257056
110600	1600404314935	162	24	0.00719209726443769	0.02516944629753169	130	32	0.9835335649153278
110700	1600404348829	142	25	0.007214068606165871	0.025210140093395596	113	29	0.9835345201910551
110800	1600404382931	143	23	0.0071946157186278765	0.025109406270847234	114	28	0.9835335649153278
110900	1600404416876	148	25	0.007223795049934868	0.025106070713809207	119	29	0.9835340859748155
111000	1600404450990	166	26	0.007236647850629613	0.025162775183455638	132	34	0.9835148936170213
111100	1600404484866	149	30	0.00722475032566218	0.02519479653102068	121	28	0.983493182805037
111200	1600404518722	145	39	0.007266087711680417	0.025067378252168114	116	29	0.9834955275727312
111300	1600404552601	156	26	0.007211029092488059	0.025060040026684455	127	29	0.9835253148067737
111400	1600404586402	127	24	0.007255840208423795	0.025176117411607735	102	25	0.983573686495875
111500	1600404620511	130	27	0.007238905775075988	0.025336224149432953	102	28	0.9835049066435084
111600	1600404654528	156	27	0.00723126356925749	0.02519212808539026	127	29	0.9835658706035606
111700	1600404688539	150	24	0.007235432045158489	0.02505937291527685	120	30	0.9835502388189318
111800	1600404722528	149	26	0.007210768562744246	0.0250787191460974	123	26	0.9835100303951367
111900	1600404756438	153	24	0.007224489795918367	0.025227484989993332	124	29	0.9835537993920973
112000	1600404790296	153	24	0.007204168475900999	0.025168779186124084	120	33	0.9835460703430309
112100	1600404824209	133	26	0.0072589665653495445	0.02503002001334223	100	33	0.9835296569691706
112200	1600404858094	153	26	0.007235779418150239	0.025096731154102735	127	26	0.9835020408163265
112300	1600404892131	136	36	0.0072066000868432475	0.02514743162108072	103	33	0.9835414676508901
112400	1600404926175	139	24	0.007230742509769865	0.025225483655770514	112	27	0.9835768128528007
112500	1600404960034	153	27	0.00723161094224924	0.025161440960640425	122	31	0.9834739904472427
112600	1600404993862	148	27	0.007257577073382544	0.025140093395597068	120	28	0.9835042987407729
112700	1600405027876	152	27	0.007228745115067304	0.02523815877251501	126	26	0.9835387755102041
112800	1600405061686	154	26	0.007238645245332176	0.0252895263509006	125	29	0.9835900998697351
112900	1600405095534	154	40	0.007205384281372123	0.025268845897264844	126	28	0.9835538862353452
113000	1600405129603	164	27	0.007236821537125488	0.025149432955303534	130	34	0.9834780720798958
113100	1600405163658	133	24	0.007232566217976552	0.025175450300200134	103	30	0.9835289622231872
113200	1600405197592	147	27	0.007226921406860616	0.025080053368912607	119	28	0.9835091619626574
113300	1600405231542	164	24	0.007222579244463743	0.0250660440293529	131	33	0.9835584889274859
113400	1600405265482	132	29	0.007243855840208424	0.025011340893929285	105	27	0.9835163699522362
